1000    49
18.4879664342989	17.7023054088699	50	12.0481880079877	49	20.1771737649334	50	10.6102169363827	10.6720375041018	27.2510524298585	28.8690524298585	27.2510524298585	28.8690524298585	13.00084194	20.31381554	16.5	32.7	13.12644142	20.51006472	6.20666694822128	10.0431504016526	0.4170174766195	10.4170174766195	5.04315040165255	15.0431504016526	8.99806377647217	28.9980637764722	1E-08	38.9980637764722	1E-08	48.9980637764722	72	81	10.0431504016526	6.20666694822128	16.2510524298585	85	74.3379404648849	16.2510524298585	45.7765769426602	18.9980637764722	86.9558931733276	0.541660469277604	96.2483877764309	35.6466808522338	90.973059363185	37.8221396532944	25.1556053409146	14.9869247875115
18.6105889893192	19.7176111307226	50	13.2936469440927	49	20.0475669904168	50	12.0442063592891	12.1060292472555	30.4879664342989	32.1059664342989	30.4879664342989	32.1059664342989	14.79037315	23.10995804	16.5	32.7	13.50805694	21.10633897	7.06099809245317	11.4255632563967	1.16265547809963	11.1626554780996	6.42556325639672	16.4255632563967	8.95169129082005	28.9516912908201	1E-08	38.9516912908201	1E-08	48.9516912908201	72	81	11.4255632563967	7.06099809245317	18.4879664342989	85	28.1743512620099	18.4879664342989	53.4024283072922	18.9516912908201	65.0611026049876	49.3387499588256	3.19035942814795	15.3699936882453	91.6177972180852	73.2972863471588	92.2625350729854	8.77243304102329
16.6911345022651	19.8280856220397	50	13.3619201797267	49	19.9684715936586	50	12.1714938948359	12.2333169887582	31.6105889893192	33.2285889893192	31.6105889893192	33.2285889893192	14.88847119	23.26323624	16.5	32.7	14.12687711	22.07324549	7.10783058915675	11.5013439953993	1.2035296631064	11.2035296631064	6.50134399539927	16.5013439953993	8.92326609902832	28.9232660990283	1E-08	38.9232660990283	1E-08	48.9232660990283	72	81	11.5013439953993	7.10783058915675	18.6105889893192	85	47.7577607369785	18.6105889893192	60.7137391160772	18.9232660990283	33.4966499048735	52.0823408160742	0.886806706379544	25.5976332005102	15.8239688797965	41.8741151885475	31.4684958809374	14.4382066160618
20.1369310127022	18.0987890988309	50	12.2932149283836	49	19.7809954027811	50	11.0367104298384	11.0985316876396	30.6911345022651	32.3091345022651	30.6911345022651	32.3091345022651	13.3529076	20.86391813	16.5	32.7	13.91732857	21.74582588	6.3747448536431	10.3151211223998	0.563711500755034	10.563711500755	5.31512112239983	15.3151211223998	8.75156366850807	28.7515636685081	1E-08	38.7515636685081	1E-08	48.7515636685081	72	81	10.3151211223998	6.3747448536431	16.6911345022651	85	34.7861256146739	16.6911345022651	56.0831485577315	18.7515636685081	63.3866309949135	39.8384204785518	81.9951053159289	92.8531347740689	89.9746390944229	74.2031882396914	82.9778688414851	1.26897050126873
22.7054197993966	21.2032148434232	50	14.2117500385417	49	19.7945326408607	50	13.2178291345734	13.2796539215044	35.1369310127022	36.7549310127022	35.1369310127022	36.7549310127022	16.10954481	25.17116377	16.5	32.7	15.8624098	24.7850153	7.69077724009527	12.44462336585	1.7123103375674	11.7123103375674	7.44462336584996	17.44462336585	8.85051847880765	28.8505184788077	1E-08	38.8505184788077	1E-08	48.8505184788077	72	81	12.44462336585	7.69077724009527	20.1369310127022	85	74.3379404648849	20.1369310127022	49.0550648183818	18.8505184788077	84.6131985935444	72.7615107655346	74.660309392335	46.9782280023108	92.6005607436414	81.7131220743587	98.9134512836642	81.164403902909
18.3764657221113	23.5172466470886	50	15.6418216932069	49	20.1512905145016	50	14.8567427148805	14.9185701536336	38.7054197993966	40.3234197993966	38.7054197993966	40.3234197993966	18.16433584	28.38177475	16.5	32.7	17.85182622	27.89347847	8.67174475146475	14.0319494360271	2.56847326646553	12.5684732664655	9.0319494360271	19.0319494360271	9.10751190018025	29.1075119001802	1E-08	39.1075119001802	1E-08	49.1075119001802	72	81	14.0319494360271	8.67174475146475	22.7054197993966	85	7.1918688747994	22.7054197993966	75.3128756188382	19.1075119001802	45.7922336858661	5.64577328304098	76.2956391443944	18.4707682665767	13.881926943493	7.84711726375256	54.4008485760544	67.2678577561247
19.8019006295267	19.6171566551298	50	13.2315660781763	49	20.0558547338335	50	12.2328089896336	12.294632182766	35.3764657221113	36.9944657221113	35.3764657221113	36.9944657221113	14.70117258	22.97058215	16.5	32.7	16.77433571	26.20989954	7.01841329445164	11.3566558162648	1.1254885740371	11.1254885740371	6.35665581626478	16.3566558162648	9.06182151405094	29.0618215140509	1E-08	39.0618215140509	1E-08	49.0618215140509	72	81	11.3566558162648	7.01841329445164	18.3764657221113	85	40.1240810007435	18.3764657221113	85.2657648200475	19.0618215140509	21.531263422934	43.8580395392412	96.2718728912398	18.4513543818385	71.3739931450104	48.7900317873759	42.7578310215649	76.781129826224
21.5166386518761	20.9013755027656	50	14.0252133260153	49	20.0999007303192	50	13.1652775517683	13.2271022536689	37.8019006295267	39.4199006295267	37.8019006295267	39.4199006295267	15.8415205	24.75237579	16.5	32.7	16.70455234	26.10086303	7.56282109603135	12.2375745890475	1.60063354317557	11.6006335431756	7.2375745890475	17.2375745890475	9.10535557966716	29.1053555796672	1E-08	39.1053555796672	1E-08	49.1053555796672	72	81	12.2375745890475	7.56282109603135	19.8019006295267	85	45.7217783414395	19.8019006295267	51.0519053559061	19.1053555796672	76.3504377456151	11.6816731689878	61.3506485993744	74.5927284353379	96.555099960675	98.1811385127628	81.0045134187697	56.8357412036675
19.0385240256708	22.446236566293	50	14.9799374632752	49	20.2611886658249	50	14.2765449859349	14.3383714859069	40.5166386518761	42.1346386518761	40.5166386518761	42.1346386518761	17.21331092	26.89579831	16.5	32.7	16.371392	25.58029999	8.21772070047913	13.2972826868594	2.1722128839587	12.1722128839587	8.29728268685943	18.2972826868594	9.23931575034543	29.2393157503454	1E-08	39.2393157503454	1E-08	49.2393157503454	72	81	13.2972826868594	8.21772070047913	21.5166386518761	85	14.8568620974463	21.5166386518761	15.2027161397053	19.2393157503454	56.7044012978228	57.0402182438598	77.9466256396596	45.1664242172457	13.5282445296311	79.703312544014	38.7954634329283	32.7115555446183
19.975350972471	20.2136256676689	50	13.6001839279255	49	20.3245647142832	50	12.7964911191574	12.8583152243481	39.0385240256708	40.6565240256708	39.0385240256708	40.6565240256708	15.23081922	23.79815503	16.5	32.7	15.22376334	23.78713023	7.27126924998029	11.7658078478646	1.3461746752236	11.3461746752236	6.76580784786455	16.7658078478646	9.22874776483624	29.2287477648362	1E-08	39.2287477648362	1E-08	49.2287477648362	72	81	11.7658078478646	7.27126924998029	19.0385240256708	85	57.6949931949819	19.0385240256708	15.2105445113082	19.2287477648362	74.9905066913881	92.3173591924446	62.0658417987013	58.4818957180166	47.7734174801844	77.6805604238438	19.5109377706009	33.8154631824305
21.242627692725	21.0576423364029	50	14.1217862292031	49	20.6600984070365	50	13.4269838375692	13.4888089629201	40.975350972471	42.593350972471	40.975350972471	42.593350972471	15.98028078	24.96918872	16.5	32.7	16.37767534	25.59011771	7.62906594481001	12.3447669009871	1.658450324157	11.658450324157	7.34476690098708	17.3447669009871	9.26607792521798	29.266077925218	1E-08	39.266077925218	1E-08	49.266077925218	72	81	12.3447669009871	7.62906594481001	19.975350972471	85	67.0422863993059	19.975350972471	71.6807053292546	19.266077925218	21.1384391510572	77.7064456034947	55.4149255880224	86.0899248561309	69.9749202327686	91.4179285948248	66.3192648283761	9.88281197374818
21.276694260548	22.1993715313692	50	14.8273748716923	49	20.9082744471012	50	14.2617054208179	14.3235318967789	43.242627692725	44.860627692725	43.242627692725	44.860627692725	16.99410215	26.55328462	16.5	32.7	16.57364666	25.89632291	8.1130693389163	13.1279439141041	2.080875897575	12.080875897575	8.12794391410405	18.1279439141041	9.36019934271832	29.3601993427183	1E-08	39.3601993427183	1E-08	49.3601993427183	72	81	13.1279439141041	8.1130693389163	21.242627692725	85	71.0124823595455	21.242627692725	93.9604917978684	19.3601993427183	97.2859499032078	37.2734214818447	71.6728769576516	83.7229316047034	3.22950128616276	53.3777829042532	72.0265593715136	11.866736324442
19.737103501139	22.2300631667747	50	14.8463423023729	49	21.1484722015747	50	14.3342624339293	14.3960890272902	44.276694260548	45.894694260548	44.276694260548	45.894694260548	17.02135541	26.59586783	16.5	32.7	16.90178527	26.40903948	8.12608017876553	13.1489970530187	2.09223142018267	12.0922314201827	8.14899705301866	18.1489970530187	9.44731274807421	29.4473127480742	1E-08	39.4473127480742	1E-08	49.4473127480742	72	81	13.1489970530187	8.12608017876553	21.276694260548	85	57.4117661255467	21.276694260548	0.871149963173619	19.4473127480742	93.6224661272124	28.1367470175665	44.785985045501	14.4252640262364	54.6997323886956	2.2007575734522	90.9574026199791	82.6190239668912
19.6250414863534	20.8429977451316	50	13.9891358717974	49	21.4228930662048	50	13.4342472881194	13.4960724252229	43.737103501139	45.355103501139	43.737103501139	45.355103501139	15.7896828	24.67137938	16.5	32.7	16.85088861	26.32951345	7.53807351756901	12.1975299637039	1.57903450037967	11.5790345003797	7.1975299637039	17.1975299637039	9.45991234603355	29.4599123460336	1E-08	39.4599123460335	1E-08	49.4599123460335	72	81	12.1975299637039	7.53807351756901	19.737103501139	85	7.56903640347022	19.737103501139	26.4920512803328	19.4599123460336	79.6524107361456	65.0729850703259	65.6901837166819	29.6107809662869	7.90706207412624	81.3365244685377	27.8284972197509	88.1062056813884
19.9782201990931	20.7420375744896	50	13.9267424863407	49	21.3767753393114	50	13.4164920149355	13.4783171233103	44.6250414863534	46.2430414863534	44.6250414863534	46.2430414863534	15.70003319	24.53130186	16.5	32.7	15.76761651	24.63690079	7.49527434463404	12.1282756385664	1.54168049545113	11.5416804954511	7.1282756385664	17.1282756385664	9.46679272688021	29.4667927268802	1E-08	39.4667927268802	1E-08	49.4667927268802	72	81	12.1282756385664	7.49527434463404	19.6250414863534	85	11.8929147775718	19.6250414863534	64.6526215899049	19.4667927268802	94.2515472389066	8.40877802502773	64.3615661488667	20.6526983625501	30.7924445396254	68.556828549391	88.6147080401959	54.8388742631482
22.8003265591353	21.0602273123195	50	14.1233837443196	49	21.1310734058345	50	13.6862708643061	13.748096409193	45.9782201990931	47.5962201990931	45.9782201990931	47.5962201990931	15.98257616	24.97277525	16.5	32.7	15.29423768	23.89724637	7.63016177131843	12.3465400830395	1.65940673303103	11.659406733031	7.34654008303954	17.3465400830395	9.48724982576873	29.4872498257687	1E-08	39.4872498257687	1E-08	49.4872498257687	72	81	12.3465400830395	7.63016177131843	19.9782201990931	85	81.6414229020669	19.9782201990931	95.6193066647366	19.4872498257687	33.8268472039266	97.421472006208	87.2782621007777	18.2792338162098	80.949714817549	63.6248363012564	94.9589120666305	64.6963874645049
21.3269256931135	23.6027511124209	50	15.6946634527822	49	21.5296328515636	50	15.4819284743221	15.5437569246486	49.8003265591353	51.4183265591353	49.8003265591353	51.4183265591353	18.24026125	28.5004082	16.5	32.7	17.33599327	27.08748949	8.70799192077119	14.0906018135456	2.6001088530451	12.6001088530451	9.09060181354561	19.0906018135456	9.61467585397514	29.6146758539751	1E-08	39.6146758539751	1E-08	49.6146758539751	72	81	14.0906018135456	8.70799192077119	22.8003265591353	85	78.3003080535216	22.8003265591353	39.4480296594314	19.6146758539751	20.8238985952101	87.5704300997641	27.797183733339	77.699974308582	52.0346688814623	56.683034522777	23.5046188456494	88.2912688368425
19.9385298767885	22.2753182339186	50	14.8743099338678	49	21.6670271246789	50	14.622820866892	14.684647927151	49.3269256931135	50.9449256931135	49.3269256931135	50.9449256931135	17.06154055	26.65865712	16.5	32.7	18.08000186	28.25000291	8.14526476841668	13.1800400783441	2.10897523103783	12.1089752310378	8.18004007834414	18.1800400783441	9.67809251468396	29.678092514684	1E-08	39.678092514684	1E-08	49.678092514684	72	81	13.1800400783441	8.14526476841668	21.3269256931135	85	5.55653912274006	21.3269256931135	42.4589472089237	19.678092514684	66.3897201728028	58.2968325625625	16.8302175201616	33.0946244453521	82.3253026149819	38.1922659642027	38.7798066897224	77.5084398582151
20.6098502717098	21.0244690607801	50	14.1012851448682	49	21.5248503741276	50	13.8162491853412	13.8780749405378	48.9385298767885	50.5565298767885	48.9385298767885	50.5565298767885	15.9508239	24.92316235	16.5	32.7	17.06121076	26.65814181	7.61500308466257	12.3220114638553	1.64617662559617	11.6461766255962	7.32201146385529	17.3220114638553	9.68739384904484	29.6873938490448	1E-08	39.6873938490448	1E-08	49.6873938490448	72	81	12.3220114638553	7.61500308466257	19.9385298767885	85	68.0093931816562	19.9385298767885	83.3080661405381	19.6873938490448	53.0722310082392	58.3097751523879	60.7293958592831	21.9222552710782	39.0865188739665	40.0428975187442	17.1917283056265	88.8399870082922
19.1997255839321	21.6292825808331	50	14.475059900261	49	21.666416065444	50	14.2826500929756	14.3444766028259	50.6098502717098	52.2278502717098	50.6098502717098	52.2278502717098	16.48788022	25.76231284	16.5	32.7	16.36096765	25.56401195	7.87139645517249	12.7368874679167	1.86995009056993	11.8699500905699	7.73688746791666	17.7368874679167	9.7192026912057	29.7192026912057	1E-08	39.7192026912057	1E-08	49.7192026912057	72	81	12.7368874679167	7.87139645517249	20.6098502717098	85	42.3963202361	20.6098502717098	96.2718728912398	19.7192026912057	68.3239337375033	64.7222726441558	12.8443648167161	6.22037663414161	25.1556053409146	14.9869247875115	56.0596634429226	21.5650715499954
19.541443104778	20.3588571884564	50	13.6899370077722	49	21.5965375506494	50	13.4626492518143	13.5244744348732	50.1997255839321	51.8177255839321	50.1997255839321	51.8177255839321	15.35978047	23.99965698	16.5	32.7	14.71967071	22.99948548	7.33283599391768	11.86543041087	1.39990852797737	11.3999085279774	6.86543041087004	16.86543041087	9.70188678762991	29.7018867876299	1E-08	39.7018867876299	1E-08	49.7018867876299	72	81	11.86543041087	7.33283599391768	19.1997255839321	85	85.9418161613596	19.1997255839321	80.6586593765107	19.7018867876299	54.7623593615193	23.0132203190649	12.8991634179368	99.4312815365527	8.22160262997337	71.4725399722683	2.2389093890036	17.3603893338518
18.7877547635251	20.6667211803895	50	13.8801969547868	49	21.4432725155514	50	13.7253447063753	13.787170314485	51.541443104778	53.159443104778	51.541443104778	53.159443104778	15.63315448	24.42680388	16.5	32.7	15.06429125	23.53795508	7.46334611634923	12.0766118387528	1.51381436825933	11.5138143682593	7.0766118387528	17.0766118387528	9.69671118495727	29.6967111849573	1E-08	39.6967111849573	1E-08	49.6967111849573	72	81	12.0766118387528	7.46334611634923	19.541443104778	85	22.5218553200932	19.541443104778	1.53937293288269	19.6967111849573	55.7529512586784	59.0306138894663	21.8223188639722	51.1893815133671	43.7562512903271	40.400081239827	91.2797715474291	0.356597313823457
21.5049669425834	19.9876998037941	50	13.4605617440509	49	21.2190361792533	50	13.3110431897657	13.3728681275205	51.7877547635251	53.4057547635251	51.7877547635251	53.4057547635251	15.03020381	23.48469345	16.5	32.7	14.8835788	23.25559188	7.17549445030456	11.6108324438585	1.26258492117503	11.262584921175	6.61083244385851	16.6108324438585	9.66830629678751	29.6683062967875	1E-08	39.6683062967875	1E-08	49.6683062967875	72	81	11.6108324438585	7.17549445030456	18.7877547635251	85	39.8095404448963	18.7877547635251	49.0550648183818	19.6683062967875	99.2593053259232	81.706650779446	41.1225012695056	5.28858956195814	99.6051593681821	82.2488976559829	41.0833594114908	67.2808003459502
20.8302704668644	22.4357211586936	50	14.9734389413788	49	21.3783085206095	50	15.0418727344256	15.1037004727259	55.5049669425834	57.1229669425834	55.5049669425834	57.1229669425834	17.20397355	26.88120868	16.5	32.7	16.27378151	25.42778361	8.21326299457922	13.2900695705165	2.16832231419447	12.1683223141945	8.29006957051654	18.2900695705165	9.72396267999345	29.7239626799935	1E-08	39.7239626799934	1E-08	49.7239626799934	72	81	13.2900695705165	8.21326299457922	21.5049669425834	85	86.9637215449306	21.5049669425834	41.7437540095969	19.7239626799935	35.1476364001388	78.7779967667433	44.0942769609831	13.3407702731624	25.1477769693117	87.38536694431	44.7390148158833	48.8159169670269
21.5766749092419	21.8278660219601	50	14.5977844668774	49	21.4868913653566	50	14.6763907974476	14.7382179443847	55.8302704668644	57.4482704668644	55.8302704668644	57.4482704668644	16.66421637	26.03783808	16.5	32.7	17.232173	26.92527032	7.95558021778672	12.8731071485222	1.9434234889548	11.9434234889548	7.8731071485222	17.8731071485222	9.75650114431318	29.7565011443132	1E-08	39.7565011443132	1E-08	49.7565011443132	72	81	12.8731071485222	7.95558021778672	20.8302704668644	85	36.138228297298	20.8302704668644	79.3065566938867	19.7565011443132	42.750002649962	49.1795719830224	70.6666283172866	92.5024223478988	28.5123769326659	61.5891415912607	26.8457336941947	79.6903699541885
20.1706037930273	22.5003251064638	50	15.0133641811008	49	21.630901144771	50	15.1891961241835	15.2510241008584	57.5766749092419	59.1946749092419	57.5766749092419	59.1946749092419	17.26133993	26.97084364	16.5	32.7	17.82569266	27.85264479	8.2406499880373	13.3343850939115	2.1922249697473	12.1922249697473	8.33438509391149	18.3343850939115	9.80850610902543	29.8085061090254	1E-08	39.8085061090254	1E-08	49.8085061090254	72	81	13.3343850939115	8.2406499880373	21.5766749092419	85	43.1115134354269	21.5766749092419	61.6886742700304	19.8085061090254	41.0990161546967	22.4839160323534	20.8082418520042	32.3673144133609	79.6445823645427	37.4714272271243	63.0407769526545	39.2961736020149
22.0119249375374	21.2335517033674	50	14.2304982179872	49	21.3939812038657	50	14.371700524016	14.4335271779532	57.1706037930273	58.7886037930273	57.1706037930273	58.7886037930273	16.13648303	25.21325474	16.5	32.7	17.14022079	26.78159498	7.70363768304816	12.4654331440909	1.72353459767577	11.7235345976758	7.46543314409087	17.4654331440909	9.81856437802549	29.8185643780255	1E-08	39.8185643780255	1E-08	49.8185643780255	72	81	12.4654331440909	7.70363768304816	20.1706037930273	85	40.4464499281936	20.1706037930273	89.2907593815079	19.8185643780255	64.0313688498136	75.3135671724163	18.8818566589066	53.5434321749692	93.2531269701445	44.7898266114247	65.6980120882848	57.2123388094885
19.9155271055846	22.8924554569016	50	15.2557007376713	49	21.455694926164	50	15.5612005049211	15.6230290835127	60.0119249375374	61.6299249375374	60.0119249375374	61.6299249375374	17.60953995	27.51490617	16.5	32.7	17.0601304	26.65645376	8.40688241984403	13.6033696113981	2.33730831251247	12.3373083125125	8.60336961139811	18.6033696113981	9.87784439314743	29.8778443931474	1E-08	39.8778443931474	1E-08	49.8778443931474	72	81	13.6033696113981	8.40688241984403	22.0119249375374	85	81.3112256030139	22.0119249375374	22.8677093623521	19.8778443931474	49.4165756038467	76.7746585313113	20.163503997104	96.8921677194965	20.5406715257748	7.84064596883983	18.1510067163738	14.4511492058873
19.6754995097724	21.0037451454514	50	14.0884777651951	49	21.4536225346311	50	14.3170602136458	14.3788867791729	58.9155271055846	60.5335271055846	58.9155271055846	60.5335271055846	15.93242168	24.89440888	16.5	32.7	16.38618339	25.60341154	7.60621777427329	12.3077957512513	1.63850903519487	11.6385090351949	7.30779575125128	17.3077957512513	9.87883604347472	29.8788360434747	1E-08	39.8788360434747	1E-08	49.8788360434747	72	81	12.3077957512513	7.60621777427329	19.9155271055846	85	17.8364661605267	19.9155271055846	16.8615310065735	19.8788360434747	68.7011012661742	75.6707508934991	91.9558228887412	46.2379753804942	38.4417810190664	4.56775082487974	34.7861256146739	23.0326342038031
20.8652849904886	20.7874967844135	50	13.9548362780737	49	21.3694439549891	50	14.2202179885232	14.282044397356	59.6754995097724	61.2934995097724	59.6754995097724	61.2934995097724	15.74039961	24.59437439	16.5	32.7	15.56225424	24.31602226	7.51454547477031	12.1594586970393	1.5584998365908	11.5584998365908	7.15945869703934	17.1594586970393	9.87362228620031	29.8736222862003	1E-08	39.8736222862003	1E-08	49.8736222862003	72	81	12.1594586970393	7.51454547477031	19.6754995097724	85	94.2828607253185	19.6754995097724	41.7672391244058	19.8736222862003	26.790935092974	86.4794650517774	80.6195175184959	18.2857051111226	21.4921215649192	5.85025032323331	89.9668107228199	46.6016303964898
20.1499533242151	21.8594117003669	50	14.6172796961329	49	21.5194994061802	50	15.0070474285266	15.0688751104783	61.8652849904886	63.4832849904886	61.8652849904886	63.4832849904886	16.69222799	26.08160624	16.5	32.7	16.19491933	25.30456145	7.96895310470737	12.894746124122	1.95509499682953	11.9550949968295	7.89474612412196	17.894746124122	9.89841385380751	29.8984138538075	1E-08	39.8984138538075	1E-08	49.8984138538075	72	81	12.894746124122	7.96895310470737	20.8652849904886	85	31.1226418386785	20.8652849904886	5.56436749434302	19.8984138538075	60.3913701886271	48.9815662377428	80.9966850471667	29.2341833604659	50.7608499148678	40.9358568214513	63.0642620674634	22.1008471316196
20.2808018690326	21.214947050764	50	14.2190005426783	49	21.5743219932176	50	12.5048388528246	12.5666624861113	21.1499533242151	22.7679533242151	21.1499533242151	22.7679533242151	16.11996266	25.18744166	16.5	32.7	15.7531059	24.61422796	7.69575077339753	12.4526711543649	1.7166511080717	11.7166511080717	7.45267115436493	17.4526711543649	9.90454896284184	29.9045489628418	1E-08	39.9045489628418	1E-08	49.9045489628418	72	81	12.4526711543649	7.69575077339753	20.1499533242151	85	64.3537377772637	20.1499533242151	20.847383710019	19.9045489628418	15.8239688797965	41.8741151885475	77.6320850838125	55.0304087135151	83.0013539562939	84.0736440308735	85.2814215632535	91.0413309890038
