1000    31
14.319188311787	13.8816048550279	50	10.3304447036331	49	18.1026948722449	50	6.79127102782114	6.85308541634607	12.7218582629425	14.3398582629425	12.7218582629425	14.3398582629425	0	0	16.5	32.7	99.9999999	99.9999999	4.09493499521605	6.62610840649847	0.0001	8.57395275431417	1.62610840649847	11.6261084064985	4.48399169078859	24.4839916907886	1E-08	34.4839916907886	1E-08	44.4839916907886
10.7250911524634	16.9156198320208	50	12.2054659594147	49	18.1138261630113	50	9.09694410989866	9.15876222908697	17.319188311787	18.937188311787	17.319188311787	18.937188311787	0	0	16.5	32.7	1E-07	1E-07	5.46884167679094	8.84925837668437	0.0001	9.77306277059567	3.84925837668437	13.8492583766844	4.48332716103455	24.4833271610346	1E-08	34.4833271610346	1E-08	44.4833271610346
14.4890861112778	13.8843314981472	50	10.3321297690808	49	17.5040978623822	50	6.95807786023041	7.0198925186549	14.7250911524634	16.3430911524634	14.7250911524634	16.3430911524634	0	0	16.5	32.7	99.9999999	99.9999999	4.09616971331343	6.62810633222238	0.0001	8.57503038415447	1.62810633222238	11.6281063322224	4.46823384373105	24.4682338437311	1E-08	34.4682338437311	1E-08	44.4682338437311
10.9286575957985	17.0589129024964	50	12.2940210769686	49	17.5093674152654	50	9.36675535661135	9.42857391236413	19.4890861112778	21.1070861112778	19.4890861112778	21.1070861112778	0	0	16.5	32.7	1E-07	1E-07	5.53372972396366	8.95425521676968	0.0001	9.82969537042593	3.95425521676968	13.9542552167697	4.46831725280124	24.4683172528012	1E-08	34.4683172528012	1E-08	44.4683172528012
14.6994901778399	14.0560209538006	50	10.4382338526746	49	16.8967299550838	50	7.24869743990414	7.31051256856173	16.9286575957985	18.5466575957985	16.9286575957985	18.5466575957985	0	0	16.5	32.7	99.9999999	99.9999999	4.17391662361775	6.75391039420347	0.0001	8.64288586526617	1.75391039420347	11.7539103942035	4.45421502309207	24.4542150230921	1E-08	34.4542150230921	1E-08	44.4542150230921
11.1404850516345	17.2363692605458	50	12.4036891062431	49	16.9002293017092	50	9.66160081308093	9.72341984590444	21.6994901778399	23.3174901778399	21.6994901778399	23.3174901778399	0	0	16.5	32.7	1E-07	1E-07	5.61408808668133	9.08428492990506	0.0001	9.89983005927997	4.08428492990506	14.0842849299051	4.45518833719821	24.4551883371982	1E-08	34.4551883371982	1E-08	44.4551883371982
14.9116511886752	14.2346778089733	50	10.5486437891713	49	16.2856494037067	50	7.54442259791683	7.60623820506854	19.1404850516345	20.7584850516345	19.1404850516345	20.7584850516345	0	0	16.5	32.7	99.9999999	99.9999999	4.25481861286045	6.88481976191012	0.0001	8.7134950172115	1.88481976191012	11.8848197619101	4.44208674318412	24.4420867431841	1E-08	34.4420867431841	1E-08	44.4420867431841
11.3527414720563	17.4153074384912	50	12.5142729002134	49	16.286911370312	50	9.9575321190905	10.0193516307417	23.9116511886752	25.5296511886752	23.9116511886752	25.5296511886752	0	0	16.5	32.7	1E-07	1E-07	5.69511746858359	9.21540043460127	0.0001	9.97055039622507	4.21540043460127	14.2154004346013	4.44393542210338	24.4439354221034	1E-08	34.4439354221034	1E-08	44.4439354221034
15.1239652746682	14.413696456075	50	10.6592773130802	49	15.6701521908574	50	7.84041287019937	7.90222895627418	21.3527414720563	22.9707414720563	21.3527414720563	22.9707414720563	0	0	16.5	32.7	99.9999999	99.9999999	4.33588443397363	7.01599422973079	0.0001	8.7842471573521	2.01599422973079	12.0159942297308	4.43181309288751	24.4318130928875	1E-08	34.4318130928875	1E-08	44.4318130928875
11.5660012774114	17.5943747211655	50	12.6249364809061	49	15.6690915726744	50	10.253558030599	10.315378021231	26.1239652746682	27.7419652746682	26.1239652746682	27.7419652746682	0	0	16.5	32.7	1E-07	1E-07	5.77620531356238	9.34661053974495	0.0413217582227334	10.0413217582227	4.34661053974495	14.3466105397449	4.43451681234759	24.4345168123476	1E-08	34.4345168123476	1E-08	44.4345168123476
15.3517756348644	14.5935613655086	50	10.7704338271101	49	15.7402872237224	50	8.1370232674824	8.19883983348368	23.5660012774114	25.1840012774114	23.5660012774114	25.1840012774114	0	0	16.5	32.7	99.9999999	99.9999999	4.41733347187407	7.14778878944025	0.0001	8.85533375913713	2.14778878944025	12.1477887894402	4.42335527330114	24.4233552733011	1E-08	34.4233552733011	1E-08	44.4233552733011
11.8004572078318	17.786511677009	50	12.7436771196174	49	15.8273764082213	50	10.5591611509422	10.6209816360511	28.3517756348644	29.9697756348644	28.3517756348644	29.9697756348644	0	0	16.5	32.7	1E-07	1E-07	5.86321155756995	9.4873973423462	0.1172585449548	10.1172585449548	4.4873973423462	14.4873973423462	4.42695380183433	24.4269538018343	1E-08	34.4269538018343	1E-08	44.4269538018343
15.5864210890278	14.791303244814	50	10.8926383085208	49	15.9180735828879	50	8.44673356952791	8.50855063665179	25.8004572078318	27.4184572078318	25.8004572078318	27.4184572078318	0	0	16.5	32.7	99.9999999	99.9999999	4.50687781864395	7.29268255444005	0.0001	8.93348573594393	2.29268255444005	12.2926825544401	4.41681288834397	24.416812888344	1E-08	34.416812888344	1E-08	44.416812888344
12.0370673237174	17.9844134020519	50	12.8659803856939	49	16.0106236328435	50	10.8689885849151	10.9308095713362	30.5864210890278	32.2044210890278	30.5864210890278	32.2044210890278	0	0	16.5	32.7	1E-07	1E-07	5.95282828800585	9.63240823301918	0.1954736963426	10.1954736963426	4.63240823301918	14.6324082330192	4.42131138142353	24.4213113814235	1E-08	34.4213113814235	1E-08	44.4213113814235
15.8218528368656	14.9908619801976	50	11.0159656069879	49	16.1041077354832	50	8.75777522927904	8.81959279967969	28.0370673237174	29.6550673237174	28.0370673237174	29.6550673237174	0	0	16.5	32.7	99.9999999	99.9999999	4.59724490054344	7.43890760605735	0.0001	9.01235577457247	2.43890760605735	12.4389076060574	4.41217634671967	24.4121763467197	1E-08	34.4121763467197	1E-08	44.4121763467197
16.6884028405856	18.1829782930407	50	12.988693488325	49	16.1987686387327	50	11.1793019743266	11.2411234628461	32.8218528368656	34.4398528368656	32.8218528368656	34.4398528368656	0	0	16.5	32.7	99.9999999	99.9999999	6.04274532286706	9.77790505318294	0.273950945621867	10.2739509456219	4.77790505318294	14.7779050531829	4.41755679133855	24.4175567913386	1E-08	34.4175567913386	1E-08	44.4175567913386
12.5588901849207	18.9138330252731	50	13.4403617128446	49	16.6666841603627	50	11.7972628727756	11.8590853611785	34.6884028405856	36.3064028405856	34.6884028405856	36.3064028405856	0	0	16.5	32.7	1E-07	1E-07	6.37370156648781	10.3134329554819	0.562800946861866	10.5628009468619	5.3134329554819	15.3134329554819	4.42619118696306	24.4261911869631	1E-08	34.4261911869631	1E-08	44.4261911869631
16.2118865427103	15.4309712709024	50	11.2879531486435	49	16.4682505436038	50	9.3274921776571	9.38931066988061	31.5588901849207	33.1768901849207	31.5588901849207	33.1768901849207	0	0	16.5	32.7	99.9999999	99.9999999	4.79654157498565	7.76139413428099	0.0001	9.1862967283069	2.76139413428099	12.761394134281	4.41911807710684	24.4191180771068	1E-08	34.4191180771068	1E-08	44.4191180771068
12.6474253808096	18.5119356277854	50	13.1919891211972	49	16.8780744607748	50	11.6675688756509	11.7293911542041	36.2118865427103	37.8298865427103	36.2118865427103	37.8298865427103	0	0	16.5	32.7	1E-07	1E-07	6.19170855593809	10.018945883395	0.403962180903434	10.4039621809034	5.01894588339496	15.018945883395	4.42588324112799	24.425883241128	1E-08	34.425883241128	1E-08	44.425883241128
16.4180943706056	15.5056425150392	50	11.33409997752	49	16.6692012401622	50	9.5470186503779	9.60883749780328	33.6474253808096	35.2654253808096	33.6474253808096	35.2654253808096	0	0	16.5	32.7	99.9999999	99.9999999	4.83035529114033	7.81610888534033	0.0001	9.21580846026987	2.81610888534033	12.8161088853403	4.41919730932228	24.4191973093223	1E-08	34.4191973093223	1E-08	44.4191973093223
12.879017108146	18.6858528468653	50	13.2994699625886	49	17.0784303882979	50	11.9598209181485	12.0216436695762	38.4180943706056	40.0360943706056	38.4180943706056	40.0360943706056	0	0	16.5	32.7	1E-07	1E-07	6.27046427439917	10.1463823210343	0.4726981235352	10.4726981235352	5.14638232103426	15.1463823210343	4.42668381516978	24.4266838151698	1E-08	34.4266838151698	1E-08	44.4266838151698
16.6533940203886	15.7009687041144	50	11.4548115623685	49	16.8698760910084	50	9.8549587803988	9.91677812608257	35.879017108146	37.497017108146	35.879017108146	37.497017108146	0	0	16.5	32.7	99.9999999	99.9999999	4.91880573001155	7.95923257283423	0.0001	9.29300570271533	2.95923257283423	12.9592325728342	4.42090893939731	24.4209089393973	1E-08	34.4209089393973	1E-08	44.4209089393973
13.1168716725368	18.88430632537	50	13.4221142123045	49	17.279176399064	50	12.2700526666028	12.3318759199968	40.6533940203886	42.2713940203886	40.6533940203886	42.2713940203886	0	0	16.5	32.7	1E-07	1E-07	6.3603308578429	10.2917975046002	0.551131340129533	10.5511313401295	5.29179750460015	15.2917975046002	4.42920814044188	24.4292081404419	1E-08	34.4292081404419	1E-08	44.4292081404419
16.890121250856	15.9015770166432	50	11.5787874995113	49	17.0708927605231	50	10.1667695503929	10.2285894005979	38.1168716725368	39.7348716725368	38.1168716725368	39.7348716725368	0	0	16.5	32.7	99.9999999	99.9999999	5.00964809666194	8.10622669362774	0.0001	9.37229055751227	3.10622669362774	13.1062266936277	4.4243476350052	24.4243476350052	1E-08	34.4243476350052	1E-08	44.4243476350052
13.355183184153	19.0839638360649	50	13.5455025539139	49	17.4802029461099	50	12.5811667070303	12.6429904638182	42.890121250856	44.508121250856	42.890121250856	44.508121250856	0	0	16.5	32.7	1E-07	1E-07	6.45074266861193	10.438094933029	0.630040416952	10.630040416952	5.43809493302901	15.438094933029	4.43344643063564	24.4334464306356	1E-08	34.4334464306356	1E-08	44.4334464306356
17.1270962669507	16.1025707218678	50	11.7030016093401	49	17.2721621889926	50	10.4788627288516	10.5406830840348	40.355183184153	41.973183184153	40.355183184153	41.973183184153	0	0	16.5	32.7	99.9999999	99.9999999	5.10066498242445	8.25350320780655	0.0001	9.451727728051	3.25350320780655	13.2535032078066	4.42948222752357	24.4294822275236	1E-08	34.4294822275236	1E-08	44.4294822275236
13.585482827067	19.2838303310048	50	13.6690200477868	49	17.3091619195657	50	12.8924338871523	12.9542581475819	45.1270962669507	46.7450962669507	45.1270962669507	46.7450962669507	0	0	16.5	32.7	1E-07	1E-07	6.54124911465888	10.5845454929755	0.709032088983567	10.7090320889836	5.58454549297553	15.5845454929755	4.43936359763137	24.4393635976314	1E-08	34.4393635976314	1E-08	44.4393635976314
17.3608790281506	16.2968071573102	50	11.8230397264435	49	17.3957455082065	50	10.7860043080607	10.8478251602102	42.585482827067	44.203482827067	42.585482827067	44.203482827067	0	0	16.5	32.7	99.9999999	99.9999999	5.18862194324474	8.39582838712741	0.0001	9.528494275689	3.39582838712741	13.3958283871274	4.43624724445412	24.4362472444541	1E-08	34.4362472444541	1E-08	44.4362472444541
13.8230792972634	19.4810044543719	50	13.7908736560277	49	17.4926523908652	50	13.201728148405	13.263552909284	47.3608790281506	48.9788790281506	47.3608790281506	48.9788790281506	0	0	16.5	32.7	1E-07	1E-07	6.63053636194739	10.7290232393971	0.786959676050199	10.7869596760502	5.72902323939707	15.7290232393971	4.44688226912211	24.4468822691221	1E-08	34.4468822691221	1E-08	44.4468822691221
17.5978804678977	16.4971977912716	50	11.9468811382317	49	17.5918079184884	50	11.0976555673256	11.1594769237382	44.8230792972634	46.4410792972634	44.8230792972634	46.4410792972634	0	0	16.5	32.7	99.9999999	99.9999999	5.27936573752803	8.54266300570878	0.0001	9.6076930990878	3.54266300570878	13.5426630057088	4.44462211342697	24.444622113427	1E-08	34.444622113427	1E-08	44.444622113427
14.061827371652	19.6808932352172	50	13.91440492259	49	17.6913119573236	50	13.5130116592162	13.5748369237634	49.5978804678977	51.2158804678977	49.5978804678977	51.2158804678977	0	0	16.5	32.7	1E-07	1E-07	6.72105289982136	10.8754901291608	0.8659601559659	10.8659601559659	5.87549012916078	15.8754901291608	4.45600571759474	24.4560057175947	1E-08	34.4560057175947	1E-08	44.4560057175947
13.4210403720157	16.6985596967926	50	12.0713227958436	49	17.7910710565914	50	11.4100185559842	11.4718404178116	47.061827371652	48.679827371652	47.061827371652	48.679827371652	0	0	16.5	32.7	1E-07	1E-07	5.37054935709082	8.69020931568094	0.0001	9.68727579055067	3.69020931568094	13.6902093156809	4.45458780987551	24.4545878098755	1E-08	34.4545878098755	1E-08	44.4545878098755
17.7912137301004	16.1581151649979	50	11.7373280751945	49	17.5184519405542	50	11.096395444238	11.1582167986117	47.4210403720157	49.0390403720157	47.4210403720157	49.0390403720157	0	0	16.5	32.7	99.9999999	99.9999999	5.12581742304172	8.2942029499057	0.0001	9.47368012400523	3.2942029499057	13.2942029499057	4.45088333877207	24.4508833387721	1E-08	34.4508833387721	1E-08	44.4508833387721
14.3836362162983	19.8439519496274	50	14.0151752080956	49	17.9126894338526	50	13.8797111952551	13.9415370531355	52.7912137301004	54.4092137301004	52.7912137301004	54.4092137301004	0	0	16.5	32.7	1E-07	1E-07	6.79489151265487	10.994970085202	0.930404576700133	10.9304045767001	5.99497008520205	15.994970085202	4.46281309016968	24.4628130901697	1E-08	34.4628130901697	1E-08	44.4628130901697
18.1749478421319	16.9699756750677	50	12.2390578704177	49	17.7012906177529	50	11.8561202416675	11.9179428253037	50.3836362162983	52.0016362162983	50.3836362162983	52.0016362162983	0	0	16.5	32.7	99.9999999	99.9999999	5.49345587827351	8.88908718167235	0.0001	9.79454540543277	3.88908718167235	13.8890871816723	4.46253132193526	24.4625313219353	1E-08	34.4625313219353	1E-08	44.4625313219353
14.653415062974	20.1675961599941	50	14.2151873301022	49	18.1077931615656	50	14.2816803397163	14.3435068479975	55.1749478421319	56.7929478421319	55.1749478421319	56.7929478421319	0	0	16.5	32.7	1E-07	1E-07	6.94144877965838	11.2321177664375	1.0583159473773	11.0583159473773	6.23211776643751	16.2321177664375	4.47569591952461	24.4756959195246	1E-08	34.4756959195246	1E-08	44.4756959195246
18.4189810158875	17.197509165233	50	12.3796735673398	49	17.8991610449884	50	12.187661271615	12.2494843916967	52.653415062974	54.271415062974	52.653415062974	54.271415062974	0	0	16.5	32.7	99.9999999	99.9999999	5.59649089451128	9.05581050891793	0.0001	9.884471687658	4.05581050891793	14.0558105089179	4.47632390236365	24.4763239023637	1E-08	34.4763239023637	1E-08	44.4763239023637
14.8941218064854	20.3734155577153	50	14.3423837178939	49	18.3068218850289	50	14.597309694192	14.659136713173	57.4189810158875	59.0369810158875	57.4189810158875	59.0369810158875	0	0	16.5	32.7	1E-07	1E-07	7.03465090551182	11.3829302678185	1.13966033862917	11.1396603386292	6.38293026781847	16.3829302678185	4.49020649783381	24.4902064978338	1E-08	34.4902064978338	1E-08	44.4902064978338
18.657301692602	17.4005230268917	50	12.5051361338449	49	18.0987737422809	50	12.5012347824276	12.5630584098827	54.8941218064854	56.5121218064854	54.8941218064854	56.5121218064854	0	0	16.5	32.7	99.9999999	99.9999999	5.68842257682013	9.20456727640798	0.0001	9.96470726882847	4.20456727640798	14.204567276408	4.49162374453083	24.4916237445308	1E-08	34.4916237445308	1E-08	44.4916237445308
15.1337745385539	20.5744169928522	50	14.4666026048085	49	18.5064956624389	50	14.9094085369839	14.9712360609523	59.657301692602	61.275301692602	59.657301692602	61.275301692602	0	0	16.5	32.7	1E-07	1E-07	7.12567129164533	11.530212446028	1.21910056420067	11.2191005642007	6.53021244602804	16.530212446028	4.50618905204157	24.5061890520416	1E-08	34.5061890520416	1E-08	44.5061890520416
15.1276709264021	17.602647927443	50	12.6300493223856	49	18.2986711316615	50	9.43557647938608	9.49739514649395	16.1337745385539	17.7517745385539	16.1337745385539	17.7517745385539	0	0	16.5	32.7	99.9999999	99.9999999	5.77995170686266	9.35267266482631	0.0445915128513006	10.0445915128513	4.35267266482631	14.3526726648263	4.50837576105381	24.5083757610538	1E-08	34.5083757610538	1E-08	44.5083757610538
10.8062021971538	17.5975000954591	50	12.6268679622195	49	18.3885651715282	50	9.51420864565707	9.57602743999466	17.1276709264021	18.7456709264021	17.1276709264021	18.7456709264021	0	0	16.5	32.7	1E-07	1E-07	5.7776205908952	9.3489006325165	0.0425569754673667	10.0425569754674	4.3489006325165	14.3489006325165	4.51052609148905	24.510526091489	1E-08	34.510526091489	1E-08	44.510526091489
14.4308352827916	13.952741157825	50	10.3744069387616	49	18.1680277708109	50	6.92580276251356	6.98761736871575	13.8062021971538	15.4242021971538	13.8062021971538	15.4242021971538	0	0	16.5	32.7	99.9999999	99.9999999	4.12714796794577	6.67823295784105	0.0001	8.60206739905127	1.67823295784105	11.678232957841	4.49770836175086	24.4977083617509	1E-08	34.4977083617509	1E-08	44.4977083617509
10.8358013084696	17.0097837195608	50	12.2636592419144	49	17.8846109478042	50	9.24835002232954	9.31016838649816	18.4308352827916	20.0488352827916	18.4308352827916	20.0488352827916	0	0	16.5	32.7	1E-07	1E-07	5.5114823345449	8.91825620476521	0.0001	9.8102784275972	3.91825620476521	13.9182562047652	4.49747776492686	24.4974777649269	1E-08	34.4974777649269	1E-08	44.4974777649269
14.6066814859109	13.9777052689347	50	10.3898347594275	49	17.5853839071909	50	7.10890479007739	7.17071969254537	15.8358013084696	17.4538013084696	15.8358013084696	17.4538013084696	0	0	16.5	32.7	99.9999999	99.9999999	4.13845257893594	6.69652520863421	0.0001	8.61193376948987	1.69652520863421	11.6965252086342	4.48489468432048	24.4848946843205	1E-08	34.4848946843205	1E-08	44.4848946843205
11.0409172476403	17.158093717995	50	12.3553148209467	49	17.284433662991	50	9.52183757878197	9.58365638546346	20.6066814859109	22.2246814859109	20.6066814859109	22.2246814859109	0	0	16.5	32.7	1E-07	1E-07	5.57864221982503	9.02692915829294	0.0001	9.86889382863697	4.02692915829294	14.0269291582929	4.48531176240812	24.4853117624081	1E-08	34.4853117624081	1E-08	44.4853117624081
14.8176741281679	14.1507015809256	50	10.4967464802378	49	16.9797529045603	50	7.40048200931088	7.46229738356146	18.0409172476403	19.6589172476403	18.0409172476403	19.6589172476403	0	0	16.5	32.7	99.9999999	99.9999999	4.21679127888777	6.8232868590417	0.0001	8.68030574921343	1.8232868590417	11.8232868590417	4.47355614972973	24.4735561497297	1E-08	34.4735561497297	1E-08	44.4735561497297
15.6673900132232	17.3360464851726	50	12.4652896310625	49	16.676015997306	50	9.81704679445399	9.87886607879479	22.8176741281679	24.4356741281679	22.8176741281679	24.4356741281679	0	0	16.5	32.7	99.9999999	99.9999999	5.6592253737264	9.15732261120776	0.0001	9.9392247093893	4.15732261120776	14.1573226112078	4.47472661904415	24.4747266190441	1E-08	34.4747266190441	1E-08	44.4747266190441
11.5237093059039	18.0527031962449	50	12.9081834785052	49	16.7412340142413	50	10.4246036520424	10.4864239194324	24.6673900132232	26.2853900132232	24.6673900132232	26.2853900132232	0	0	16.5	32.7	1E-07	1E-07	5.98375226341026	9.68244702817194	0.222463337741067	10.2224633377411	4.68244702817194	14.6824470281719	4.47876954580407	24.4787695458041	1E-08	34.4787695458041	1E-08	44.4787695458041
15.1721933253672	14.557892001503	50	10.7483901601547	49	16.1395815151064	50	7.94607663345571	8.00789289049834	21.5237093059039	23.1417093059039	21.5237093059039	23.1417093059039	0	0	16.5	32.7	99.9999999	99.9999999	4.40118115294804	7.12165235104861	0.0001	8.8412364353013	2.12165235104861	12.1216523510486	4.46878623418279	24.4687862341828	1E-08	34.4687862341828	1E-08	44.4687862341828
11.5898076657567	17.6350506186075	50	12.6500741855253	49	16.1428217842228	50	10.2833645574567	10.3451845963167	26.1721933253672	27.7901933253672	26.1721933253672	27.7901933253672	0	0	16.5	32.7	1E-07	1E-07	5.79462476359754	9.37641547507693	0.0573977751224	10.0573977751224	4.37641547507693	14.3764154750769	4.47115460822718	24.4711546082272	1E-08	34.4711546082272	1E-08	44.4711546082272
15.3622589818415	14.6136398508872	50	10.7828423310741	49	15.8444357597656	50	8.15173640109061	8.21355299089828	23.5898076657567	25.2078076657567	23.5898076657567	25.2078076657567	0	0	16.5	32.7	99.9999999	99.9999999	4.42642570293646	7.16250113743764	0.0001	8.8632692219189	2.16250113743764	12.1625011374376	4.46148565875581	24.4614856587558	1E-08	34.4614856587558	1E-08	44.4614856587558
11.8148284619023	17.7953534099903	50	12.7491413105998	49	16.2286969849822	50	10.5656402053244	10.6274607009168	28.3622589818415	29.9802589818415	28.3622589818415	29.9802589818415	0	0	16.5	32.7	1E-07	1E-07	5.86721539938083	9.49387605077805	0.120752993947167	10.1207529939472	4.49387605077805	14.493876050778	4.46449827856546	24.4644982785655	1E-08	34.4644982785655	1E-08	44.4644982785655
15.5947460755923	14.8034240676176	50	10.9001289770135	49	16.0080610197879	50	8.45561547879487	8.51743256028999	25.8148284619023	27.4328284619023	25.8148284619023	27.4328284619023	0	0	16.5	32.7	99.9999999	99.9999999	4.51236654548357	7.30156398945562	0.0001	8.93827615396743	2.30156398945562	12.3015639894556	4.45566604584324	24.4556660458432	1E-08	34.4556660458432	1E-08	44.4556660458432
12.0509829409339	17.9914347577733	50	12.8703195835297	49	16.4094339686717	50	10.8741337013365	10.9359546960826	30.5947460755923	32.2127460755923	30.5947460755923	32.2127460755923	0	0	16.5	32.7	1E-07	1E-07	5.95600780017451	9.63755307471604	0.1982486918641	10.1982486918641	4.63755307471604	14.637553074716	4.45945036487896	24.459450364879	1E-08	34.459450364879	1E-08	44.459450364879
15.8301203122898	15.0025985154823	50	11.0232187857939	49	16.1938844484204	50	8.7663755399342	8.82819312425048	28.0509829409339	29.6689829409339	28.0509829409339	29.6689829409339	0	0	16.5	32.7	99.9999999	99.9999999	4.60255960873324	7.44750745749715	0.0001	9.01699431364463	2.44750745749715	12.4475074574971	4.45147530718377	24.4514753071838	1E-08	34.4514753071838	1E-08	44.4514753071838
12.2880548667826	18.1899511434377	50	12.9930027098703	49	16.5978094046716	50	11.1844115469654	11.2462330437524	32.8301203122898	34.4481203122898	32.8301203122898	34.4481203122898	0	0	16.5	32.7	1E-07	1E-07	6.04590287015097	9.7830143529951	0.276706770763266	10.2767067707633	4.7830143529951	14.7830143529951	4.45602529069898	24.456025290699	1E-08	34.456025290699	1E-08	44.456025290699
16.0659271813012	15.2025467448311	50	11.1467867915314	49	16.3844594306375	50	9.07770261348225	9.13952070153712	30.2880548667826	31.9060548667826	30.2880548667826	31.9060548667826	0	0	16.5	32.7	99.9999999	99.9999999	4.69310306694108	7.59401790767165	0.0001	9.09601828892753	2.59401790767165	12.5940179076716	4.44889380904136	24.4488938090414	1E-08	34.4488938090414	1E-08	44.4488938090414
12.5172336151361	18.3888324144203	50	13.1159113353376	49	16.418072352455	50	11.4949567736411	11.5567787729016	35.0659271813012	36.6839271813012	35.0659271813012	36.6839271813012	0	0	16.5	32.7	1E-07	1E-07	6.13596317279128	9.92874299804414	0.355309060433733	10.3553090604337	4.92874299804414	14.9287429980441	4.45419555780286	24.4541955578029	1E-08	34.4541955578029	1E-08	44.4541955578029
16.2986587419636	15.3958378094461	50	11.2662406694635	49	16.5018669332493	50	9.38415144286341	9.44597002676369	32.5172336151361	34.1352336151361	32.5172336151361	34.1352336151361	0	0	16.5	32.7	99.9999999	99.9999999	4.78063193122724	7.73565037415411	0.0001	9.17241120504537	2.73565037415411	12.7356503741541	4.44786561681376	24.4478656168138	1E-08	34.4478656168138	1E-08	44.4478656168138
12.7538157110872	18.5851199474187	50	13.2372170307306	49	16.5968738661305	50	11.803601358272	11.8654238569307	37.2986587419636	38.9166587419636	37.2986587419636	38.9166587419636	0	0	16.5	32.7	1E-07	1E-07	6.22484894136571	10.0725711025335	0.4328862473212	10.4328862473212	5.07257110253351	15.0725711025335	4.45389425891522	24.4538942589152	1E-08	34.4538942589152	1E-08	44.4538942589152
16.5346968126379	15.5953729126082	50	11.3895533632176	49	16.6950471723026	50	9.69517578537036	9.7569948725194	34.7538157110872	36.3718157110872	34.7538157110872	36.3718157110872	0	0	16.5	32.7	99.9999999	99.9999999	4.87098831164127	7.88185810945189	0.0001	9.25127190369573	2.88185810945189	12.8818581094519	4.44837452337033	24.4483745233703	1E-08	34.4483745233703	1E-08	44.4483745233703
12.9916296677914	18.7841962156072	50	13.3602461644711	49	16.7939314528642	50	12.114289475205	12.1761124765685	39.5346968126379	41.1526968126379	39.5346968126379	41.1526968126379	0	0	16.5	32.7	1E-07	1E-07	6.31499754546992	10.2184426302102	0.511565604212634	10.5115656042126	5.21844263021022	15.2184426302102	4.45512637543916	24.4551263754392	1E-08	34.4551263754392	1E-08	44.4551263754392
12.3569422623274	15.7959469763114	50	11.5135081345862	49	16.8931837437336	50	10.0069614584741	10.0687810501038	36.9916296677914	38.6096296677914	36.9916296677914	38.6096296677914	0	0	16.5	32.7	1E-07	1E-07	4.96181516924156	8.02882713469509	0.0001	9.33054322259713	3.02882713469509	13.0288271346951	4.45040541831771	24.4504054183177	1E-08	34.4504054183177	1E-08	44.4504054183177
16.7280727625278	15.2606468877068	50	11.1826926798286	49	16.620104956727	50	9.69710809721299	9.75892718748859	37.3569422623274	38.9749422623274	37.3569422623274	38.9749422623274	0	0	16.5	32.7	99.9999999	99.9999999	4.71941281659713	7.63659031811833	0.0001	9.11898075410913	2.63659031811833	12.6365903181183	4.44367402553318	24.4436740255332	1E-08	34.4436740255332	1E-08	44.4436740255332
13.3124655865618	18.947290933131	50	13.4610386999008	49	17.0145741984918	50	12.4810153936433	12.5428389883828	42.7280727625278	44.3460727625278	42.7280727625278	44.3460727625278	0	0	16.5	32.7	1E-07	1E-07	6.38885246175567	10.3379489672422	0.576024254175933	10.5760242541759	5.33794896724218	15.3379489672422	4.45099581635688	24.4509958163569	1E-08	34.4509958163569	1E-08	44.4509958163569
17.109656682676	16.0665423816508	50	11.680736095086	49	16.8022333223132	50	10.4524618438596	10.5142821563251	40.3124655865618	41.9304655865618	40.3124655865618	41.9304655865618	0	0	16.5	32.7	99.9999999	99.9999999	5.08435010668203	8.22710373249519	0.0001	9.43748852885393	3.22710373249519	13.2271037324952	4.44735833958437	24.4473583395844	1E-08	34.4473583395844	1E-08	44.4473583395844
13.5810660924661	19.2691216556362	50	13.659930086409	49	17.2088908133937	50	12.8816556485643	12.9434798915543	45.109656682676	46.727656682676	45.109656682676	46.727656682676	0	0	16.5	32.7	1E-07	1E-07	6.53458851887435	10.5737678298938	0.703218894225333	10.7032188942253	5.57376782989377	15.5737678298938	4.45583699672797	24.455836996728	1E-08	34.455836996728	1E-08	44.455836996728
17.3527196581751	16.2930820504263	50	11.8207376103893	49	16.9993157769943	50	10.7832746203251	10.8450954680579	42.5810660924661	44.1990660924661	42.5810660924661	44.1990660924661	0	0	16.5	32.7	99.9999999	99.9999999	5.18693508629902	8.39309884514405	0.0001	9.52702203082203	3.39309884514405	13.393098845144	4.45305994623825	24.4530599462383	1E-08	34.4530599462383	1E-08	44.4530599462383
13.8208360958366	19.4741227809162	50	13.786620781832	49	17.4071442741413	50	13.1966853885009	13.2585101412206	47.3527196581751	48.9707196581751	47.3527196581751	48.9707196581751	0	0	16.5	32.7	1E-07	1E-07	6.62742010272887	10.7239807487522	0.784239886058367	10.7842398860584	5.72398074875221	15.7239807487522	4.46223608456717	24.4622360845672	1E-08	34.4622360845672	1E-08	44.4622360845672
17.5901145782391	16.4953058584679	50	11.945711923759	49	17.1981628652462	50	11.0962691948182	11.1580905489876	44.8208360958366	46.4388360958366	44.8208360958366	46.4388360958366	0	0	16.5	32.7	99.9999999	99.9999999	5.2785090050663	8.54127670722702	0.0001	9.60694536527887	3.54127670722702	13.541276707227	4.46021274075414	24.4602127407541	1E-08	34.4602127407541	1E-08	44.4602127407541
